0,1,2,3,4,5,6,7,8,9
-0.3333333333333333,0.16666666666666666,-0.5384615384615384,-0.3,0.3918918918918919,-0.37500000000000006,0.44311377245508726,-0.8227848101265823,0.0,2.384615384615384
-0.6581196581196581,-0.2777777777777778,-0.8269230769230769,-0.5,0.06756756756756757,0.03499999999999996,-0.22754491017964418,-0.10126582278481013,0.0,4.846153846153846
0.8461538461538461,0.3888888888888889,0.9230769230769231,2.8,0.0,-0.47000000000000003,0.5748502994011906,-0.2911392405063291,0.0,0.0
1.017094017094017,0.7777777777777778,1.2115384615384615,0.9,-0.4864864864864865,-0.2800000000000001,0.9041916167664592,-0.1308016877637131,0.0,-0.5384615384615383
1.3162393162393162,0.5555555555555556,1.7884615384615385,2.5,-0.44594594594594594,-0.9200000000000002,0.5568862275449059,-0.5485232067510548,0.0,-0.38461538461538447
-0.6495726495726496,0.3888888888888889,-0.5384615384615384,-0.5,-0.04054054054054054,0.21500000000000002,0.4371257485029901,-0.18565400843881857,0.0,0.4615384615384615
0.7606837606837606,-0.05555555555555555,2.423076923076923,1.4,-0.5135135135135135,-0.09500000000000001,0.20359281437125556,0.1772151898734177,0.0,0.07692307692307697
1.0854700854700854,0.6666666666666666,0.6730769230769231,2.1,-0.5405405405405406,-0.535,0.8862275449101745,-0.2742616033755274,0.0,0.15384615384615394
-0.3504273504273504,-0.16666666666666666,-0.6730769230769231,-0.5,1.5,0.575,-0.46706586826347585,0.38396624472573837,0.0,0.0
0.7692307692307693,0.1111111111111111,0.9038461538461539,0.4,-0.5540540540540541,0.5449999999999999,-0.34730538922156,0.7046413502109704,0.0,0.3846153846153845
-0.452991452991453,-0.3333333333333333,-0.6538461538461539,-0.2,0.7567567567567568,0.20999999999999996,-0.9520958083832364,0.45147679324894513,0.0,1.7692307692307692
-0.452991452991453,0.0,-0.5576923076923077,-0.5,1.6486486486486487,0.675,-0.808383233532932,0.2742616033755274,0.0,-0.30769230769230754
-0.6153846153846154,0.3333333333333333,-0.36538461538461536,0.0,-0.10810810810810811,-1.02,1.029940119760479,-0.9282700421940928,0.0,-0.6923076923076921
-0.5299145299145299,-0.3333333333333333,-0.7307692307692307,-0.7,0.5405405405405406,-0.8300000000000001,0.7604790419161616,-1.0253164556962027,0.0,2.1538461538461537
1.564102564102564,1.7222222222222223,0.5192307692307693,1.9,-0.3918918918918919,-0.79,-0.011976047904194308,-0.5864978902953587,0.0,0.0
-0.5641025641025641,-0.16666666666666666,-0.3076923076923077,-0.4,0.33783783783783783,-0.5650000000000001,0.9820359281437018,-0.9578059071729957,0.0,0.3846153846153845
-0.2222222222222222,-0.3333333333333333,-0.5961538461538461,-0.2,0.3108108108108108,0.2299999999999999,-1.0119760479041944,0.5400843881856541,0.0,-0.30769230769230754
1.4017094017094016,1.2222222222222223,2.0,0.5,-0.4189189189189189,-0.15,-0.17365269461078342,0.1729957805907173,0.0,-0.6153846153846152
0.20512820512820512,1.3888888888888888,0.19230769230769232,-0.1,-0.25675675675675674,-0.595,-0.4251497005988026,-0.24472573839662448,0.0,-0.6153846153846152
0.7264957264957265,0.7777777777777778,1.75,0.1,1.3243243243243243,0.9099999999999999,-0.7365269461077865,0.18565400843881857,0.0,1.4615384615384612
0.3076923076923077,0.0,0.5,0.1,-0.4189189189189189,0.475,-0.07784431137724938,0.5527426160337553,0.0,-0.46153846153846134
-0.358974358974359,-0.3333333333333333,-0.4230769230769231,-0.3,0.581081081081081,0.4299999999999999,-0.7125748502994047,0.7510548523206751,0.0,-0.7692307692307689
0.5128205128205128,0.5,0.6923076923076923,0.7,-0.5405405405405406,-0.37500000000000006,-0.20958083832335273,-0.08438818565400844,0.0,-0.6153846153846152
0.6581196581196581,1.6666666666666667,1.1923076923076923,2.4,-0.4594594594594595,-0.97,0.6347305389221485,-0.6666666666666667,0.0,-0.6923076923076921
-0.2905982905982906,0.16666666666666666,-0.2692307692307692,-0.3,1.5810810810810811,0.7449999999999999,-0.778443113772453,0.5569620253164557,0.0,0.15384615384615394
0.9401709401709402,0.7222222222222222,-0.4423076923076923,-0.2,0.40540540540540543,0.19000000000000003,-0.7425149700598836,0.14345991561181437,0.0,0.23076923076923075
-0.358974358974359,-0.05555555555555555,0.11538461538461539,0.8,-0.5,-0.425,0.371257485029935,0.05907172995780592,0.0,-0.15384615384615377
0.3162393162393162,0.0,0.019230769230769232,0.0,0.43243243243243246,0.30999999999999994,-0.23952095808383167,-0.16033755274261602,0.0,0.3846153846153845
0.5811965811965812,1.3333333333333333,0.38461538461538464,1.6,-0.5540540540540541,-0.8300000000000001,0.8622754491017859,-0.3502109704641351,0.0,0.23076923076923075
-0.358974358974359,-0.1111111111111111,-0.6346153846153846,-0.2,2.472972972972973,0.775,-0.7604790419161683,0.38396624472573837,0.0,0.23076923076923075
-0.36752136752136755,0.1111111111111111,-0.7692307692307693,-0.4,0.10810810810810811,-0.515,0.40718562874251113,-0.8185654008438819,0.0,1.2307692307692306
2.9914529914529915,1.3333333333333333,-0.09615384615384616,0.4,0.0,0.014999999999999947,0.26946107784431067,-0.10126582278481013,0.0,-0.15384615384615377
0.1452991452991453,1.2222222222222223,1.1153846153846154,0.7,-0.2702702702702703,-0.45875000000000005,0.4371257485029901,-0.6962025316455697,0.0,0.07692307692307697
1.6581196581196582,1.1666666666666667,0.057692307692307696,1.6,1.8918918918918919,0.65,-0.4850299401197605,0.6244725738396625,0.0,0.5384615384615384
1.0940170940170941,1.0555555555555556,0.7115384615384616,0.7,-0.28378378378378377,0.14000000000000004,0.17964071856287375,0.47257383966244726,0.0,-0.6153846153846152
0.2222222222222222,-0.2222222222222222,-0.36538461538461536,0.8,0.013513513513513514,0.55,-0.22155688622754702,0.6118143459915611,0.0,-0.5384615384615383
-0.11965811965811966,-0.3333333333333333,-0.09615384615384616,0.5,0.3783783783783784,0.33375000000000005,-0.19161676646706807,0.5907172995780591,0.0,-0.30769230769230754
-0.5213675213675214,-0.3333333333333333,-0.4230769230769231,-0.6,0.2972972972972973,0.285,-0.06586826347305508,-0.1139240506329114,0.0,0.923076923076923
0.6837606837606838,4.666666666666667,-0.5,0.2,2.3783783783783785,0.64,-0.23952095808383167,0.3881856540084388,0.0,0.5384615384615384
0.008547008547008548,0.3333333333333333,-0.11538461538461539,-0.1,-0.21732162162162164,-0.41500000000000004,0.06586826347304826,-0.28270042194092826,0.0,-1.0769230769230766
0.5726495726495726,2.611111111111111,0.21153846153846154,1.0,0.581081081081081,0.03499999999999996,-0.31137724550898394,0.04641350210970463,0.0,0.0
0.06837606837606838,1.2777777777777777,0.5576923076923077,1.5,-0.4864864864864865,-1.0699999999999998,1.3473053892215532,-0.679324894514768,0.0,-0.6153846153846152
-0.6495726495726496,-0.2777777777777778,-0.09615384615384616,-0.5,-0.36486486486486486,-0.7550000000000001,0.7844311377245433,-0.5063291139240507,0.0,-0.9999999999999997
0.3333333333333333,-0.3333333333333333,-0.28846153846153844,-0.1,-0.2972972972972973,0.45,-0.5568862275449128,0.08860759493670885,0.0,-0.2307692307692306
0.2564102564102564,0.4444444444444444,0.15384615384615385,0.0,0.21621621621621623,0.05999999999999996,-0.5868263473053917,0.06751054852320673,0.0,-0.15384615384615377
-0.4188034188034188,0.05555555555555555,-0.019230769230769232,0.1,0.16216216216216217,-0.5700000000000001,0.6886227544910161,-0.649789029535865,0.0,0.23076923076923075
-0.5470085470085471,-0.16666666666666666,0.11538461538461539,0.0,-0.24324324324324326,-0.040000000000000036,0.053892215568860764,-0.3291139240506329,0.0,-0.0769230769230768
-0.27350427350427353,0.2222222222222222,0.07692307692307693,-0.4,1.0810810810810811,0.8400000000000001,-1.2874251497005953,0.48523206751054854,0.0,1.3846153846153846
1.4102564102564104,1.0,-0.3076923076923077,0.3,2.7567567567567566,0.765,-0.40718562874251796,0.34177215189873417,0.0,1.3846153846153846
-0.6837606837606838,0.16666666666666666,-0.7884615384615384,-0.6,0.47297297297297297,-0.010000000000000054,0.34730538922155324,-0.3881856540084388,0.0,0.846153846153846
0.23931623931623933,0.9444444444444444,-0.09615384615384616,1.0,0.06756756756756757,0.0,-0.05389221556886757,0.05485232067510548,0.0,0.4615384615384615
-0.5555555555555556,-0.3333333333333333,-0.6730769230769231,-0.4,0.7837837837837838,0.1549999999999999,-0.6227544910179679,-0.04219409282700422,0.0,2.8461538461538454
-0.6837606837606838,-0.1111111111111111,-0.7307692307692307,-0.5,0.05405405405405406,0.29499999999999993,0.2874251497005953,-0.10548523206751055,0.0,0.6153846153846154
0.5128205128205128,0.2777777777777778,0.5576923076923077,1.2,-0.5405405405405406,-0.425,0.2994011976047896,-0.23628691983122363,0.0,-0.6923076923076921
0.5726495726495726,2.0555555555555554,0.46153846153846156,1.9,-0.21621621621621623,-0.7100000000000001,0.8922155688622648,-0.8945147679324894,0.0,0.15384615384615394
0.4358974358974359,1.6666666666666667,1.3076923076923077,1.8,0.0945945945945946,-0.79375,1.245508982035922,-0.7215189873417722,0.0,-0.30769230769230754
-0.3076923076923077,0.8888888888888888,-0.6538461538461539,-0.2,0.10810810810810811,-0.56,0.9760479041916114,-0.8523206751054853,0.0,1.2307692307692306
-0.03418803418803419,-0.16666666666666666,0.5576923076923077,0.2,-0.5405405405405406,0.014999999999999947,-0.874251497005987,0.379746835443038,0.0,-0.6153846153846152
0.26495726495726496,-0.16666666666666666,-0.46153846153846156,-0.5,0.6216216216216216,0.49499999999999994,-0.8862275449101813,-0.4050632911392405,0.0,1.0
-0.4444444444444444,-0.16666666666666666,0.19230769230769232,0.4,-0.3783783783783784,-0.67,0.8562874251496956,-0.14767932489451477,0.1,0.4615384615384615
0.08547008547008547,-0.16666666666666666,-0.5576923076923077,-0.3,1.7432432432432432,0.7699999999999999,-0.8682634730538898,0.7426160337552743,0.0,0.23076923076923075
-0.042735042735042736,0.05555555555555555,0.21153846153846154,0.1,-0.5,-0.745,0.3113772455089771,-0.189873417721519,0.7,0.15384615384615394
-0.3247863247863248,-0.3333333333333333,-0.5,-0.1,-0.20270270270270271,0.55,-0.6167664670658707,0.8354430379746836,0.0,-0.15384615384615377
0.7948717948717948,1.5555555555555556,0.0,1.0,1.0945945945945945,0.13499999999999995,0.7964071856287376,-0.20253164556962025,0.0,1.9999999999999996
0.3418803418803419,3.5555555555555554,0.5,2.4,-0.5540540540540541,-0.8450000000000001,0.5149700598802327,-0.42616033755274263,0.0,0.3846153846153845
1.4444444444444444,1.5555555555555556,1.3461538461538463,0.7,0.05405405405405406,0.5049999999999999,-0.023952095808388616,0.34177215189873417,0.0,0.846153846153846
0.3504273504273504,-0.16666666666666666,0.0,0.2,0.8783783783783784,0.7,-0.502994011976052,0.6624472573839663,0.0,0.23076923076923075
1.2136752136752136,0.1111111111111111,0.057692307692307696,-0.2,0.972972972972973,0.33499999999999996,0.10179640718562438,-0.07594936708860758,0.0,1.0769230769230766
0.9401709401709402,0.1111111111111111,-0.38461538461538464,0.7,1.5675675675675675,0.695,-0.5209580838323367,0.759493670886076,0.0,0.3846153846153845
-0.4358974358974359,-0.2222222222222222,-0.7884615384615384,-0.5,0.8513513513513513,0.6699999999999999,-0.3413173652694629,-0.49367088607594933,0.0,1.2307692307692306
0.08547008547008547,-0.3333333333333333,-0.19230769230769232,0.1,1.3918918918918919,0.525,-0.5209580838323367,0.810126582278481,0.1,-0.6153846153846152
1.3675213675213675,2.0,1.4615384615384615,1.6,-0.5405405405405406,-0.325,-0.023952095808388616,-0.03797468354430379,0.0,0.0
1.188034188034188,0.1111111111111111,0.5769230769230769,3.0,-0.5405405405405406,-0.43000000000000005,0.05988023952095792,-0.05907172995780591,0.0,-0.2307692307692306
0.6153846153846154,2.0555555555555554,0.6346153846153846,1.999,-0.5405405405405406,-0.41500000000000004,0.45508982035927475,-0.4135021097046414,0.0,0.6923076923076921
0.7948717948717948,0.6111111111111112,-0.09615384615384616,0.1,1.8513513513513513,0.7,-0.6467065868263496,0.4008438818565401,0.0,0.3076923076923077
-0.21367521367521367,-0.3333333333333333,-0.6730769230769231,-0.3,-0.02048918918918916,-0.15,0.622754491017961,-0.48945147679324896,0.0,2.2307692307692304
1.3076923076923077,4.333333333333333,1.7115384615384615,4.8,-0.43243243243243246,-0.6900000000000001,1.0658682634730483,-0.4556962025316456,0.0,-0.46153846153846134
0.1623931623931624,-0.3333333333333333,-0.6346153846153846,0.1,1.8513513513513513,0.9549999999999998,-0.904191616766466,0.9113924050632912,0.0,1.6153846153846152
-0.5726495726495726,0.7222222222222222,-0.7115384615384616,-0.3,0.6216216216216216,-0.5900000000000001,0.9461077844311324,-0.9451476793248945,0.0,1.692307692307692
0.46153846153846156,1.6111111111111112,0.038461538461538464,0.0,-0.0945945945945946,0.1299999999999999,0.1257485029940062,0.2447257383966245,0.0,-0.15384615384615377
-0.08547008547008547,-0.3333333333333333,-0.25,0.0,0.7702702702702703,0.885,-0.5628742514970099,0.9535864978902955,0.0,0.3076923076923077
0.23076923076923078,-0.2222222222222222,-0.4230769230769231,0.2,0.7837837837837838,0.41999999999999993,-0.5868263473053917,0.7426160337552743,0.0,-1.0769230769230766
-0.358974358974359,-0.3333333333333333,-0.5961538461538461,-0.2,1.3513513513513513,0.375,-0.6167664670658707,0.5569620253164557,0.0,-0.46153846153846134
1.0085470085470085,0.0,-0.17307692307692307,2.0,-0.22972972972972974,-0.43000000000000005,0.11377245508981869,0.02953586497890296,1.0,0.6923076923076921
-0.358974358974359,-0.05555555555555555,-0.34615384615384615,-0.3,0.4594594594594595,-0.30500000000000005,0.25748502994011635,-1.021097046413502,0.0,0.15384615384615394
-0.1452991452991453,-0.3333333333333333,0.23076923076923078,0.2,-0.3918918918918919,-0.06000000000000005,0.5868263473053849,0.1940928270042194,0.0,-0.2307692307692306
1.829059829059829,3.5555555555555554,2.3653846153846154,2.9,-0.5405405405405406,-0.6300000000000001,0.16766467065867946,-0.26582278481012656,0.0,-1.0769230769230766
-0.39316239316239315,0.16666666666666666,-0.6730769230769231,-0.5,0.22972972972972974,0.16500000000000004,-0.5209580838323367,-0.17721518987341772,0.0,1.6153846153846152
-0.3162393162393162,0.1111111111111111,-0.7115384615384616,-0.3,0.47297297297297297,-0.45500000000000007,0.9281437125748477,-0.9704641350210971,0.0,1.9230769230769227
1.435897435897436,1.1111111111111112,1.1153846153846154,1.3,-0.5540540540540541,-0.31000000000000005,0.16766467065867946,0.05485232067510548,0.0,0.15384615384615394
-0.5470085470085471,-0.2222222222222222,-0.7307692307692307,-0.4,0.44594594594594594,0.05499999999999998,0.5508982035928088,-0.2573839662447257,0.0,2.076923076923076
0.17094017094017094,0.3333333333333333,1.1346153846153846,0.1,-0.5405405405405406,-0.18000000000000008,-0.6826347305389258,0.28270042194092826,0.0,-0.6153846153846152
1.8717948717948718,-0.3333333333333333,2.673076923076923,1.5,-0.5405405405405406,0.009999999999999964,0.3592814371257475,0.4177215189873418,0.0,-0.38461538461538447
-0.46153846153846156,-0.2222222222222222,-0.7115384615384616,-0.4,1.7297297297297298,0.89,-0.718562874251495,0.30379746835443033,0.0,0.23076923076923075
-0.6324786324786325,-0.2777777777777778,-0.25,-0.3,0.5945945945945946,0.6900000000000001,0.023952095808381806,0.10970464135021096,0.0,0.6153846153846154
0.02564102564102564,-0.3333333333333333,0.3269230769230769,0.5,-0.5405405405405406,0.2,-0.05389221556886757,0.5907172995780591,0.0,-0.0769230769230768
-0.6495726495726496,0.2222222222222222,-0.8269230769230769,-0.1,0.0945945945945946,-0.5900000000000001,0.4670658682634691,-1.130801687763713,0.0,1.6153846153846152
-0.20512820512820512,-0.2777777777777778,0.2692307692307692,-0.2,-0.13513513513513514,-0.11000000000000006,0.5449101796407116,-0.2573839662447257,0.0,-0.15384615384615377
1.623931623931624,0.5555555555555556,1.1923076923076923,1.0,-0.5405405405405406,-0.21500000000000002,-0.10179640718563118,0.10126582278481014,0.0,-0.0769230769230768
0.20512820512820512,-0.05555555555555555,-0.057692307692307696,0.0,0.13513513513513514,0.75,-0.8562874251497024,0.759493670886076,0.0,-0.15384615384615377
-0.2564102564102564,-0.2222222222222222,0.17307692307692307,-0.2,-0.5405405405405406,-0.6950000000000001,0.34131736526945605,-0.15611814345991562,0.0,-0.6923076923076921
-0.23931623931623933,1.5,0.057692307692307696,0.5,-0.40540540540540543,-0.5900000000000001,0.8862275449101745,-1.0295358649789028,0.0,-0.15384615384615377
-0.20512820512820512,0.0,-0.8076923076923077,-0.4,0.10810810810810811,-0.56,1.0658682634730483,-1.0421940928270041,0.0,0.923076923076923
-0.05982905982905983,0.0,-0.038461538461538464,0.0,-0.02702702702702703,0.27125000000000005,0.10778443113772153,0.42616033755274263,0.0,1.0
1.1538461538461537,4.055555555555555,1.3269230769230769,2.3,-0.5540540540540541,-1.06,1.0958083832335273,-0.5864978902953587,0.0,-1.0769230769230766
-0.5555555555555556,-0.2222222222222222,-0.6923076923076923,-0.5,0.1891891891891892,0.07999999999999989,-0.05988023952095792,-0.14767932489451477,0.0,1.4615384615384612
2.017094017094017,0.1111111111111111,1.25,4.0,-0.5,-0.86,0.3892215568862265,-0.33755274261603374,0.0,-0.38461538461538447
1.9230769230769231,1.1111111111111112,1.4230769230769231,4.8,-0.4864864864864865,-1.03,0.7425149700598769,-0.5274261603375527,0.0,-0.38461538461538447
0.0,1.2777777777777777,0.36538461538461536,0.2,-0.32432432432432434,0.29499999999999993,-0.44311377245509403,0.012658227848101259,0.0,0.0
0.9145299145299145,-0.2777777777777778,0.11538461538461539,-0.3,0.2972972972972973,0.03499999999999996,-0.03592814371257611,-0.7130801687763713,0.0,-0.30769230769230754
-0.42735042735042733,0.6666666666666666,0.0,-0.2,-0.1891891891891892,-0.89,0.8143712574850223,-1.270042194092827,0.0,0.6153846153846154
-0.23076923076923078,0.6666666666666666,0.2692307692307692,0.7,-0.40540540540540543,-0.97,0.23353293413173454,-0.7805907172995781,0.0,0.0
0.5470085470085471,-0.2222222222222222,1.8653846153846154,1.0,-0.5405405405405406,-0.16500000000000004,0.15568862275448514,0.27848101265822783,0.0,-0.6923076923076921
0.5213675213675214,4.111111111111111,0.6730769230769231,1.8,-0.5183594594594595,-0.23000000000000007,0.4610778443113719,-0.4135021097046414,0.0,-0.5384615384615383
-0.6068376068376068,-0.2777777777777778,-0.5,-0.6,0.527027027027027,0.75,-0.874251497005987,0.7468354430379747,0.0,-0.38461538461538447
-0.6666666666666666,-0.3333333333333333,-0.7692307692307693,-0.5,0.05405405405405406,0.075,0.2874251497005953,-0.012658227848101259,0.0,2.461538461538461
2.7606837606837606,2.611111111111111,2.0,1.9,-0.5405405405405406,-0.275,-0.19161676646706807,-0.11814345991561181,0.0,1.6153846153846152
0.008547008547008548,0.6111111111111112,-0.5384615384615384,-0.5,0.2972972972972973,0.25,-0.5508982035928156,-0.13924050632911392,0.0,2.1538461538461537
-0.6324786324786325,-0.16666666666666666,-0.8461538461538461,-0.4,0.5945945945945946,-0.99,1.0658682634730483,-1.2531645569620253,0.0,0.0
1.3333333333333333,0.5555555555555556,1.8076923076923077,1.3,-0.5135135135135135,0.54,-0.251497005988026,0.5822784810126582,0.0,0.15384615384615394
-0.5128205128205128,-0.1111111111111111,0.038461538461538464,2.1,-0.527027027027027,-0.6900000000000001,0.9041916167664592,-0.14345991561181434,0.4,0.4615384615384615
-0.1282051282051282,-0.3333333333333333,-0.5961538461538461,0.0,0.5405405405405406,0.6199999999999999,-0.502994011976052,0.8481012658227849,0.0,-0.38461538461538447
-0.452991452991453,-0.16666666666666666,-0.1346153846153846,-0.4,0.25675675675675674,0.575,-0.7664670658682655,0.5274261603375527,0.0,-0.7692307692307689
0.811965811965812,0.8888888888888888,0.6538461538461539,2.5,-0.5405405405405406,-0.7,0.5149700598802327,-0.29535864978902954,0.0,-0.46153846153846134
-0.6153846153846154,-0.3333333333333333,-0.9807692307692307,-0.7,0.2702702702702703,-0.595,1.275449101796401,-1.0042194092827006,0.0,1.538461538461538
1.2991452991452992,0.5,1.7884615384615385,2.3,-0.5405405405405406,-0.5650000000000001,0.6047904191616695,-0.07594936708860758,0.0,-0.6923076923076921
-0.5042735042735043,0.05555555555555555,-0.46153846153846156,-0.4,0.4189189189189189,0.49499999999999994,-0.34730538922156,0.46835443037974683,0.0,0.3846153846153845
0.9401709401709402,-0.2222222222222222,0.6538461538461539,2.7,-0.5405405405405406,-0.4,-0.13173652694611016,0.08860759493670885,0.0,-0.5384615384615383
0.5384615384615384,-0.3333333333333333,0.28846153846153844,1.3,0.08108108108108109,0.54,-0.23952095808383167,0.7721518987341772,0.0,-0.0769230769230768
0.7521367521367521,0.2222222222222222,0.5,0.3,2.3783783783783785,0.7449999999999999,-1.3413173652694628,0.3628691983122363,0.0,0.3846153846153845
-0.6923076923076923,-0.16666666666666666,-0.8653846153846154,-0.5,0.8648648648648649,0.5549999999999999,-0.251497005988026,-0.2489451476793249,0.0,0.3076923076923077
0.08547008547008547,0.1111111111111111,0.6538461538461539,0.0,0.33783783783783783,0.4049999999999999,-0.814371257485029,0.6286919831223629,0.0,-0.5384615384615383
-0.29914529914529914,0.1111111111111111,0.5576923076923077,0.1,-0.5135135135135135,-0.68,1.1437125748502908,-1.0632911392405062,0.0,0.07692307692307697
-0.47863247863247865,-0.16666666666666666,-0.5961538461538461,-0.5,0.3783783783783784,0.08499999999999996,-0.07784431137724938,-0.3924050632911393,0.0,1.538461538461538
-0.48717948717948717,-0.3333333333333333,-0.3076923076923077,0.4,-0.14864864864864866,0.285,-0.13772455089820732,0.6244725738396625,0.3,-0.7692307692307689
0.3504273504273504,-0.2777777777777778,-0.7692307692307693,-0.6,0.17567567567567569,0.34,-0.14371257485030445,-0.18565400843881857,0.0,1.0769230769230766
0.29914529914529914,-0.3333333333333333,-0.019230769230769232,-0.1,-0.40540540540540543,0.1049999999999999,-0.41916167664670545,0.5443037974683543,0.0,-0.6153846153846152
0.41025641025641024,0.16666666666666666,-0.2692307692307692,-0.1,1.7837837837837838,0.625,-0.5389221556886213,0.4219409282700422,0.0,0.846153846153846
2.1965811965811968,2.0,1.5961538461538463,4.5,-0.5540540540540541,-0.38,0.5149700598802327,0.10548523206751055,0.0,-0.30769230769230754
0.6495726495726496,-0.2777777777777778,0.4230769230769231,0.2,0.9594594594594594,0.71,-0.9580838323353267,0.7046413502109704,0.0,-0.5384615384615383
-0.4017094017094017,-0.05555555555555555,0.038461538461538464,-0.3,0.9324324324324325,0.74,-0.47305389221557304,0.4135021097046414,0.0,-0.15384615384615377
-0.1452991452991453,-0.3333333333333333,-0.19230769230769232,0.3,0.32432432432432434,0.4049999999999999,-0.502994011976052,0.7383966244725738,0.3,-0.30769230769230754
-0.26495726495726496,-0.3333333333333333,-0.8653846153846154,-0.6,1.2027027027027026,0.7,-0.10179640718563118,-0.14767932489451477,0.0,2.2307692307692304
-0.3504273504273504,-0.3333333333333333,0.25,0.0,-0.36486486486486486,0.29000000000000004,-0.07784431137724938,0.6286919831223629,0.0,-0.2307692307692306
1.7606837606837606,0.0,-0.4807692307692308,-0.3,0.22972972972972974,0.14000000000000004,-0.4371257485029969,0.02109704641350211,0.0,2.692307692307692
-0.6923076923076923,-0.3333333333333333,-0.9038461538461539,-0.3,0.2972972972972973,-1.52,1.640718562874239,-1.5822784810126582,0.0,1.9999999999999996
0.06837606837606838,0.4444444444444444,0.21153846153846154,0.0,-0.40540540540540543,-0.24500000000000002,0.3832335329341293,-0.12658227848101267,0.0,-0.38461538461538447
-0.5042735042735043,-0.2777777777777778,-0.19230769230769232,-0.4,-0.04054054054054054,-0.465,1.1377245508982006,-0.7383966244725738,0.0,-0.0769230769230768
1.1965811965811965,-0.05555555555555555,-0.3269230769230769,0.6,1.7162162162162162,0.6849999999999999,-0.8263473053892234,0.9873417721518987,3.6,2.2307692307692304
-0.5299145299145299,-0.05555555555555555,-0.4423076923076923,-0.2,0.10810810810810811,-0.8450000000000001,1.3113772455089703,-0.9746835443037976,0.0,-0.2307692307692306
-0.27350427350427353,0.5555555555555556,-0.7115384615384616,0.2,0.9324324324324325,-0.21000000000000005,0.25748502994011635,-0.7679324894514767,0.0,1.0
-0.3333333333333333,-0.2222222222222222,0.5,-0.2,-0.5135135135135135,-0.265,0.6287425149700582,-0.12236286919831224,0.0,-0.0769230769230768
-0.23931623931623933,-0.3333333333333333,-0.019230769230769232,-0.3,-0.5405405405405406,-0.43000000000000005,-0.28143712574850493,-0.04219409282700422,0.0,-0.38461538461538447
0.717948717948718,3.7777777777777777,1.0384615384615385,3.5,-0.43243243243243246,-1.04,1.0898203592814368,-0.7932489451476794,0.0,-0.2307692307692306
-0.6239316239316239,0.2777777777777778,-0.5192307692307693,-0.5,-0.18548108108108108,-0.5650000000000001,0.6167664670658639,-0.7299578059071731,0.0,0.6153846153846154
-0.5384615384615384,-0.2222222222222222,-0.7307692307692307,-0.5,0.24324324324324326,-0.8,1.023952095808375,-0.9789029535864979,0.0,1.0769230769230766
3.547008547008547,7.111111111111111,1.7115384615384615,4.8,-0.5540540540540541,-0.8550000000000001,0.5209580838323298,-0.3966244725738397,0.0,-0.5384615384615383
-0.5897435897435898,-0.3333333333333333,-0.6346153846153846,-0.3,0.2972972972972973,0.17999999999999988,-0.7425149700598836,0.44303797468354433,0.0,0.07692307692307697
0.9743589743589743,1.8888888888888888,0.6538461538461539,1.7,0.13513513513513514,-0.665,0.30538922155688,-0.2869198312236287,0.0,0.15384615384615394
0.07692307692307693,0.8333333333333334,1.1346153846153846,1.2,-0.44594594594594594,-0.5800000000000001,0.5688622754491003,-0.32067510548523204,0.0,-0.2307692307692306
-0.5299145299145299,-0.3333333333333333,-0.6730769230769231,-0.6,1.945945945945946,0.8099999999999999,-0.34730538922156,0.37130801687763715,0.0,0.5384615384615384
-0.1452991452991453,0.2777777777777778,-0.25,0.3,1.635135135135135,0.665,-0.251497005988026,0.45147679324894513,0.0,0.07692307692307697
-0.3418803418803419,-0.2222222222222222,-0.5576923076923077,-0.4,0.36486486486486486,0.44499999999999995,-0.3233532934131782,-0.32067510548523204,0.0,2.076923076923076
0.02564102564102564,-0.2777777777777778,-0.1346153846153846,0.1,1.8513513513513513,0.6799999999999999,-0.2634730538922203,0.7046413502109704,0.0,-0.5384615384615383
0.6239316239316239,2.388888888888889,0.5,1.0,-0.527027027027027,-0.05,0.275449101796401,0.4050632911392405,0.0,-0.9230769230769229
0.05982905982905983,0.1111111111111111,0.15384615384615385,0.1,-0.5405405405405406,-0.38500000000000006,-0.09580838323353404,-0.1940928270042194,0.0,-0.15384615384615377
-0.5811965811965812,-0.05555555555555555,-0.7115384615384616,-0.4,0.3918918918918919,-0.43500000000000005,0.1497005988023948,-0.5991561181434599,0.0,3.5384615384615374
0.46153846153846156,-0.3333333333333333,-0.11538461538461539,0.3,0.7027027027027027,0.3637499999999999,-0.13173652694611016,0.569620253164557,0.0,-0.0769230769230768
-0.13675213675213677,0.6666666666666666,0.34615384615384615,0.5,-0.32432432432432434,-0.655,0.7005988023952036,-0.5611814345991561,0.0,0.15384615384615394
-0.46153846153846156,-0.3333333333333333,-0.07692307692307693,-0.2,0.1891891891891892,0.31999999999999995,-0.6586826347305371,0.7046413502109704,0.0,-0.46153846153846134
-0.28205128205128205,-0.3333333333333333,-0.5961538461538461,-0.2,0.7297297297297297,0.465,-0.24550898203592883,0.5822784810126582,0.0,0.15384615384615394
-0.5042735042735043,-0.3333333333333333,-0.2692307692307692,0.2,0.32432432432432434,0.14499999999999993,-0.2634730538922203,0.5232067510548523,0.0,0.6153846153846154
-0.5811965811965812,0.5555555555555556,-0.38461538461538464,-0.2,-0.36486486486486486,-0.425,0.5868263473053849,-0.649789029535865,0.0,1.3076923076923075
1.6923076923076923,0.8333333333333334,1.2692307692307692,5.4,-0.5,-0.915,0.5449101796407116,-0.4135021097046414,0.0,-1.0769230769230766
